" 6.438643","3","6"
"12.216329","9","15"
" 9.737777","4","4"
"16.238582","4","10"
"15.717124","14","14"
"11.041655","14","8"
"14.124275","14","4"
" 9.377645","1","17"
"10.369165","12","2"
" 8.702302","1","6"
" 9.224481","12","8"
" 8.528109","3","1"
"13.054973","3","10"
" 9.126161","8","17"
"13.302570","11","16"
"12.447596","2","15"
" 9.811073","7","13"
" 9.386859","2","6"
"12.813399","2","16"
"11.989398","7","4"
"12.718268","14","7"
"10.738079","4","12"
"15.463208","14","15"
"10.272743","8","15"
"12.183775","10","18"
"14.466531","5","4"
" 7.296934","1","6"
"14.020958","7","14"
"10.702597","4","17"
"11.399418","12","1"
"14.921658","12","16"
"12.431918","7","1"
"12.083884","4","18"
" 9.445193","9","4"
"11.992993","14","17"
"11.965259","14","6"
"14.348282","5","1"
"13.046746","8","16"
"12.430017","10","6"
"11.770631","13","16"
"12.253755","7","15"
" 8.897651","9","4"
"14.712709","8","14"
" 6.879225","1","19"
" 5.419196","13","8"
"11.439136","7","4"
"10.213736","11","20"
"11.560544","4","15"
" 7.967846","4","20"
"11.796167","7","1"
"14.215781","2","16"
"12.335357","9","11"
" 6.863723","15","3"
" 5.971739","13","8"
"13.783032","5","4"
"11.471770","15","13"
" 7.888624","3","6"
"11.587986","10","9"
"13.072674","4","16"
"16.163419","14","16"
"11.480860","1","11"
" 7.570229","1","6"
"13.465258","14","4"
"11.036237","8","7"
" 8.021550","3","2"
" 8.026141","8","8"
" 9.027333","2","9"
"11.258733","2","2"
"14.010334","14","17"
" 9.563323","6","8"
" 7.302355","4","13"
"16.206283","7","10"
" 8.354489","4","6"
"15.665962","14","18"
"11.511644","13","11"
"10.868314","11","4"
" 6.703557","13","20"
"14.355572","9","16"
"10.289131","11","9"
"11.895814","4","11"
"13.267454","5","2"
"11.463906","11","12"
"13.371046","15","7"
" 9.682531","12","2"
"15.128565","11","10"
" 8.393539","2","3"
" 8.213918","9","2"
"10.985670","10","2"
"15.402470","14","15"
"17.235200","7","10"
" 6.516159","4","3"
" 9.172867","6","5"
"11.266165","5","6"
" 6.942677","3","2"
" 6.596813","3","20"
"15.530921","2","10"
" 8.254931","2","19"
" 9.994877","1","9"
"11.647260","5","8"
" 9.715940","7","6"
"13.470543","4","16"
"15.738719","10","11"
" 9.710800","7","19"
" 9.536361","8","4"
"13.364992","10","12"
"12.542046","11","16"
"14.496110","5","15"
"10.313249","11","17"
" 8.302625","13","1"
" 8.519318","15","3"
"11.305682","4","11"
"10.093720","9","9"
" 8.558180","6","6"
" 9.478615","6","7"
" 9.261203","7","20"
"19.370346","5","10"
" 8.985452","13","17"
"13.664430","1","16"
"14.825702","8","10"
" 8.180457","6","12"
" 8.577746","9","17"
" 5.886381","8","3"
"11.210170","6","14"
" 9.860542","7","12"
"14.523939","10","4"
"11.421041","11","15"
"14.738423","10","15"
"19.327564","14","10"
" 7.611205","11","17"
"15.294478","14","14"
"12.436018","11","11"
"11.459407","9","7"
" 9.956497","1","5"
"10.730141","4","12"
" 9.909890","7","13"
"12.032977","9","15"
"10.256897","6","16"
"10.924926","7","5"
" 9.476291","15","17"
"12.054372","15","18"
"10.700971","8","7"
" 9.394897","4","6"
" 8.428147","4","2"
"10.956829","7","1"
" 8.241841","9","19"
" 8.355363","9","8"
"15.476642","1","10"
" 9.030583","15","2"
"10.907400","10","20"
" 8.716785","1","13"
" 9.926858","8","7"
" 8.543794","1","12"
" 9.692322","13","15"
"14.473387","13","10"
"10.012756","9","2"
" 8.533082","2","8"
" 7.101810","9","6"
" 9.083087","8","17"
"13.333670","10","4"
"11.548917","14","19"
" 8.144700","13","1"
"10.755434","9","20"
" 8.791995","12","2"
"11.794559","4","4"
"16.070584","10","16"
"10.881827","5","3"
" 8.768171","6","18"
"11.108659","2","4"
" 5.607598","3","3"
"15.084838","1","10"
" 7.556880","1","20"
"11.946973","5","13"
"12.112497","12","12"
"12.906256","14","17"
"14.645950","14","11"
" 5.392110","1","8"
"11.478296","7","12"
"13.203664","10","4"
" 8.619346","7","13"
"10.581276","7","5"
"13.026427","9","16"
" 8.954471","3","1"
" 9.684785","10","19"
" 9.532902","11","17"
"13.463536","7","11"
"10.234262","14","8"
"12.296062","10","13"
"14.125539","1","10"
"16.964967","14","11"
"13.945995","12","11"
"11.560657","4","11"
"14.357639","7","14"
"17.405961","15","10"
" 9.069227","1","17"
" 7.033031","1","9"
"13.112976","7","18"
" 7.002345","13","9"
"14.219738","12","10"
" 7.116867","8","13"
"16.916165","10","16"
" 7.990394","7","3"
" 9.857633","6","15"
"12.680420","5","17"
"11.786957","14","13"
"11.369028","5","17"
" 9.351832","8","17"
" 5.471823","8","3"
"10.522018","12","7"
"15.255621","8","14"
"12.722155","11","11"
"12.177280","6","15"
" 7.500152","7","8"
"10.062465","13","9"
"11.421624","15","12"
"15.061911","8","10"
"13.655135","15","16"
"15.132842","5","16"
"13.140688","10","11"
" 7.883459","3","9"
" 8.290723","7","8"
" 8.754991","9","5"
" 8.547557","9","1"
"12.947142","14","9"
" 7.827382","3","2"
" 9.195046","13","4"
"10.555745","7","4"
" 9.826176","8","6"
"11.891995","10","9"
" 8.032593","8","13"
"11.491571","15","19"
" 6.605328","13","13"
" 8.492642","9","19"
"16.059294","15","11"
"11.717038","3","11"
"14.461973","3","10"
" 7.524532","11","8"
"12.684746","2","14"
"13.524704","15","14"
" 9.504746","3","4"
" 7.700728","3","19"
"13.699421","14","2"
"15.017277","7","16"
" 7.826247","4","9"
"10.302322","15","19"
"11.012181","11","15"
"15.161654","13","10"
"11.264577","11","15"
" 9.171630","8","2"
"18.637824","5","10"
" 8.680170","13","1"
" 7.941055","13","2"
" 8.527199","13","1"
"11.643072","1","16"
" 9.671393","13","20"
" 7.981192","11","6"
"14.841775","1","10"
" 8.907986","6","7"
"12.550426","1","14"
"11.674078","4","15"
" 8.011159","2","20"
" 9.831296","1","7"
" 7.081451","9","6"
"12.359179","4","16"
" 6.631175","3","8"
"14.012134","6","10"
" 4.996401","3","19"
" 5.916187","9","3"
"11.794700","12","11"
"10.225743","13","7"
"11.637195","5","19"
"12.096286","9","11"
" 7.196951","11","3"
"11.048539","5","6"
" 8.422947","8","5"
" 8.347666","11","2"
"11.807827","15","1"
"14.162333","5","11"
"10.650101","8","1"
"10.079285","11","1"
"14.600033","10","14"
"11.481050","5","8"
"12.811712","14","8"
"15.453124","5","15"
"11.144102","12","12"
"12.118095","10","9"
"10.722530","7","20"
"13.202315","5","4"
"12.397687","14","9"
"13.925062","5","9"
" 9.963492","1","18"
"12.747103","9","7"
"13.079794","9","11"
"13.502852","11","14"
"10.490898","4","18"
"11.448261","15","4"
" 9.504320","12","2"
"10.768401","15","20"
"17.126265","15","10"
"14.315451","7","14"
" 8.565924","7","19"
"18.235566","15","10"
" 8.937627","13","7"
"10.518637","4","2"
"10.014605","10","3"
"15.610975","7","10"
" 8.952398","1","4"
" 7.984707","3","2"
" 8.141974","6","20"
"12.365371","7","11"
"10.684038","12","15"
" 8.396282","1","17"
" 9.312420","2","2"
"16.004975","1","10"
"13.657238","10","2"
" 7.518027","6","17"
"12.515032","2","7"
" 9.400355","4","19"
"10.117196","7","5"
" 8.798020","6","18"
"13.051324","7","16"
" 9.391207","6","18"
"12.923043","5","19"
"12.089946","15","12"
" 9.666612","8","5"
" 8.504516","1","20"
"10.650424","8","11"
"13.844820","14","5"
"12.086268","5","1"
" 6.144608","4","8"
"14.226356","10","1"
"12.610128","12","15"
"15.952750","14","16"
"12.322025","4","1"
"14.032698","7","16"
"10.882281","15","17"
" 8.998964","7","19"
" 6.989173","6","8"
" 6.011878","6","3"
" 8.008674","13","5"
"10.726262","11","2"
"13.234256","15","16"
" 8.918377","2","19"
"10.745051","4","18"
" 9.821849","9","13"
"14.688838","10","14"
"14.565423","10","15"
"10.202761","13","18"
"19.894588","5","10"
"13.569367","3","14"
" 8.964459","2","20"
" 8.439233","11","19"
" 8.439441","11","1"
"16.798221","5","16"
"10.930348","7","1"
" 9.155306","12","13"
"13.219479","12","14"
"11.664323","14","6"
"12.145561","5","13"
" 8.865566","3","18"
"13.744031","7","15"
"12.686157","15","7"
"12.982601","15","11"
" 9.137491","14","3"
" 9.812339","7","18"
"15.169477","14","15"
" 4.564071","6","3"
"16.366321","11","10"
"14.655898","15","16"
" 9.653696","1","20"
"11.416109","15","5"
"11.941433","10","19"
" 8.731003","8","5"
" 6.628862","3","2"
" 8.246290","4","6"
" 9.110383","13","2"
"12.016246","6","16"
"10.069616","13","4"
"10.148826","9","15"
"14.080829","10","7"
"13.804620","7","11"
" 8.164895","13","9"
"13.232886","1","11"
"11.763442","12","4"
" 7.439586","4","3"
"10.057142","7","6"
"10.573636","10","6"
"12.189681","9","18"
"13.234171","9","14"
"15.946396","10","15"
" 9.126835","1","17"
"11.155657","10","20"
"10.124144","12","13"
"13.019043","5","1"
" 8.399032","3","5"
"12.001510","5","12"
" 8.278151","1","19"
" 8.456815","1","13"
" 9.828345","15","8"
"11.053222","8","15"
"10.276689","2","18"
"14.271411","7","16"
" 9.131014","7","8"
" 7.875538","2","8"
" 7.719958","8","6"
"10.170642","9","12"
"12.015703","14","5"
"10.604291","6","11"
" 9.460931","12","6"
" 8.515975","6","17"
" 7.828897","6","9"
" 8.195771","1","2"
"10.382183","2","7"
"11.637603","1","14"
"12.133152","5","20"
" 9.198840","1","1"
" 7.674347","3","19"
" 8.896435","6","5"
"11.719096","4","14"
"14.209397","5","4"
" 9.732246","13","7"
" 9.039039","4","20"
" 7.912896","4","6"
" 7.050381","3","5"
" 8.602750","7","8"
"10.626036","9","7"
" 5.958765","8","3"
" 6.884615","3","17"
" 8.970759","9","17"
" 6.572196","1","19"
" 8.385953","1","13"
"10.728329","2","12"
"14.236096","9","10"
" 8.578475","9","13"
"10.408678","8","15"
" 9.063549","11","1"
"13.882379","2","4"
"16.484122","11","10"
"10.324618","11","17"
"12.495868","14","8"
"11.329866","1","12"
"12.225701","12","18"
" 4.169403","3","19"
" 8.957149","2","13"
" 8.992447","7","20"
" 9.324647","10","19"
" 8.168458","4","1"
"10.945764","1","12"
"11.319567","11","9"
" 7.804282","15","6"
" 9.923554","7","20"
"10.825507","7","12"
" 7.958112","12","8"
"12.653451","8","16"
" 7.147907","6","9"
"10.686091","15","9"
"10.093277","2","9"
"14.735411","14","15"
"12.015728","5","9"
"10.609199","15","1"
"12.861036","5","1"
" 8.532570","13","4"
"10.305894","5","13"
" 9.818925","8","9"
"11.715185","6","2"
" 9.019701","7","6"
"13.583629","9","11"
"13.538726","8","16"
"12.487535","2","7"
"11.839485","5","17"
" 6.546288","3","13"
"11.942351","15","7"
"10.943323","2","12"
"14.809443","10","16"
" 9.569549","13","1"
" 7.322752","9","1"
"13.301678","4","15"
" 9.364320","12","8"
" 6.699092","6","19"
"10.129389","11","12"
"12.420292","12","14"
"12.154582","10","7"
"12.384303","10","12"
" 9.680510","15","2"
" 7.730067","4","9"
" 6.772745","9","13"
"12.720013","6","14"
" 8.464387","9","9"
"15.732129","6","10"
" 6.159502","3","13"
" 6.014504","6","3"
"10.318432","12","18"
"12.779955","10","17"
"11.360190","11","15"
"14.393322","10","15"
" 8.250268","2","20"
" 9.979412","3","15"
"15.624339","1","10"
"10.678002","4","7"
"12.961820","10","1"
"13.937548","10","4"
"11.158855","15","18"
"11.187838","8","7"
" 9.771469","4","1"
" 8.299482","13","1"
"12.350612","14","6"
" 8.198803","8","12"
" 5.871652","11","3"
"11.629825","12","7"
"11.402799","8","7"
"12.241863","6","15"
"14.436906","15","14"
"13.233627","4","11"
"11.146908","11","17"
"14.001316","8","14"
"16.677983","4","10"
"10.034212","2","7"
"11.546031","8","7"
"10.984786","13","16"
" 9.518219","12","19"
" 7.639987","9","19"
"10.134518","9","13"
"12.088303","15","17"
"11.384581","6","18"
"10.966905","14","6"
"13.204592","7","11"
" 9.963975","9","4"
"11.847441","7","4"
"14.640786","14","4"
" 7.521203","6","9"
"12.190274","5","1"
"14.453163","5","12"
" 9.087428","1","20"
"11.490461","11","15"
" 6.832194","3","3"
"10.945741","15","20"
" 9.071666","12","6"
" 9.191407","9","1"
"12.797845","2","16"
"11.695986","3","16"
"13.300104","4","14"
" 5.194944","13","3"
" 7.953625","14","3"
" 7.460687","8","2"
"11.528047","4","11"
"13.862358","15","11"
"11.536836","13","15"
" 6.939363","6","5"
"10.444536","2","5"
" 9.307675","3","4"
" 9.226453","11","19"
" 9.233339","6","5"
" 8.745989","11","6"
"11.621995","2","17"
" 8.139416","11","17"
" 9.089824","2","9"
"13.562027","4","16"
" 7.693283","7","3"
"10.804513","14","19"
"13.572743","12","11"
" 9.302058","12","20"
" 8.213131","7","6"
"12.752948","15","18"
" 6.770548","1","13"
"15.622144","10","16"
"12.141949","10","9"
"17.514787","14","16"
" 8.619827","4","17"
"13.751475","10","4"
" 9.328460","12","2"
"12.652100","7","11"
" 5.815473","11","3"
"19.639619","15","10"
"10.838621","7","2"
"10.367794","13","7"
" 8.988459","7","20"
"13.375902","14","5"
"14.117724","10","18"
" 9.117254","9","5"
"11.166257","11","7"
" 9.936718","15","3"
"13.612508","5","4"
"11.611624","1","15"
"12.577215","4","14"
" 7.429034","1","20"
"14.250897","7","15"
" 8.316849","6","20"
" 7.591457","4","8"
"12.906649","8","18"
" 9.619186","13","20"
"12.141521","14","2"
"14.004064","15","15"
"10.387496","5","5"
"16.708336","5","16"
"18.290466","14","10"
" 6.426966","8","6"
"13.106190","10","7"
" 8.278561","6","2"
"14.008694","10","4"
" 8.511416","1","9"
"13.484256","4","11"
"16.820130","7","10"
"17.026343","10","14"
"14.445241","15","14"
" 9.711243","9","12"
"11.194107","8","11"
" 4.742724","11","3"
"11.720386","3","11"
"11.202331","9","9"
" 6.973337","13","13"
" 9.278944","6","1"
" 9.263090","5","3"
"11.096508","2","1"
" 8.590035","11","20"
"17.048557","14","16"
"16.301077","8","10"
"11.586794","7","19"
"17.987819","5","10"
"12.493729","4","16"
"12.465996","14","19"
"16.800353","15","10"
" 6.558061","2","3"
" 8.598712","9","2"
" 9.438769","15","5"
"13.807805","7","16"
" 7.930074","8","13"
" 7.457838","1","13"
"10.312757","8","11"
"10.481755","9","5"
"11.768731","11","11"
" 9.870881","15","9"
" 6.874960","8","9"
"11.836696","1","16"
"16.547076","2","10"
"11.230217","11","9"
" 8.405875","8","5"
"15.158245","15","4"
" 6.490058","6","6"
"10.297347","6","4"
"12.571926","5","17"
"11.728438","2","7"
" 9.849590","3","4"
"11.919828","12","4"
"17.321957","7","10"
" 8.981875","9","20"
"14.006975","15","14"
"14.387880","15","14"
"11.408670","9","15"
"13.315539","10","7"
" 9.281001","15","3"
"10.183532","11","2"
"12.454058","15","12"
" 8.331756","15","8"
" 9.285027","3","7"
"15.214919","2","10"
"14.371022","14","4"
" 8.142998","4","5"
"14.820761","5","16"
"12.369629","8","7"
"12.791940","7","4"
"13.651477","4","11"
"10.892361","1","7"
" 6.353517","6","19"
"12.104050","15","18"
" 9.594375","3","15"
"11.281546","13","12"
" 7.294920","6","2"
"10.494213","15","5"
" 8.816702","8","19"
"12.307441","10","20"
" 7.500152","3","12"
" 9.058057","11","20"
" 8.508174","11","13"
"13.493496","10","12"
" 8.672805","11","13"
"10.905988","3","16"
"10.641781","14","19"
"10.100092","15","17"
" 9.683007","4","20"
"10.363395","12","13"
" 9.287890","2","9"
" 9.048989","9","20"
" 5.303815","3","3"
"14.572222","5","2"
" 7.557206","2","6"
"14.196841","10","17"
" 7.239627","9","8"
"14.495251","10","12"
"10.572437","14","19"
"10.825557","14","8"
"13.675894","2","16"
"15.448421","10","18"
"11.022483","6","14"
"12.960420","5","8"
"10.711962","2","12"
"11.626491","14","9"
"13.244435","4","14"
" 7.759815","15","8"
"11.560642","8","1"
"11.410054","7","5"
"10.125529","8","12"
" 9.956027","3","9"
" 8.870904","11","2"
"12.447020","2","12"
" 9.849348","11","2"
"16.338255","10","11"
"12.035648","14","19"
"11.986085","11","11"
" 9.863900","14","3"
"12.540841","2","11"
"10.206152","4","18"
" 9.364106","12","13"
" 9.702336","4","9"
" 8.109011","9","2"
"13.341699","11","14"
" 8.588044","13","12"
" 7.387782","4","8"
" 5.289709","9","3"
" 8.869887","1","7"
"17.900274","2","10"
"15.770473","14","14"
"12.132926","11","7"
"14.724472","10","15"
" 9.372199","4","15"
"10.509441","6","7"
"10.586974","13","1"
"14.207494","14","18"
" 6.927459","6","6"
"13.489414","5","19"
" 9.783640","2","5"
"13.285721","10","17"
"16.771937","11","10"
"11.611387","9","11"
"10.018792","2","1"
"13.474921","9","11"
"13.086511","5","17"
" 9.205447","15","13"
" 9.017929","2","6"
"12.631135","5","12"
" 7.607307","4","2"
"11.253098","9","15"
"14.082755","10","7"
" 7.974218","6","8"
"16.874834","2","10"
" 9.535410","6","1"
"10.433567","9","1"
" 9.711916","15","20"
" 8.349518","9","19"
" 7.853129","6","19"
"10.156825","10","8"
"12.501468","5","7"
" 8.003809","13","5"
"11.410325","8","7"
"13.218234","14","12"
" 9.328843","4","19"
" 5.825007","8","3"
"10.825906","2","19"
" 8.406340","12","6"
"11.363071","15","18"
" 6.994064","3","13"
" 7.877550","8","20"
"11.223635","13","4"
"11.458015","11","20"
"13.719563","5","19"
"11.428138","9","16"
"10.340944","2","5"
" 9.374842","9","17"
" 5.351960","11","3"
"10.980355","8","18"
" 7.484238","8","5"
" 7.593422","6","17"
" 9.833950","4","18"
"12.145006","11","16"
"18.556106","10","10"
"10.901111","9","1"
" 8.772092","13","2"
" 9.738559","12","6"
"12.570356","7","5"
"12.594286","2","15"
" 6.923079","13","8"
"11.503892","11","1"
" 9.461685","7","2"
"13.316807","5","17"
" 8.166630","13","6"
"10.209655","9","9"
"12.943091","10","12"
" 8.500346","3","7"
"11.788788","11","16"
"11.031620","11","4"
" 8.780137","13","4"
" 7.884895","2","13"
" 9.202104","9","1"
" 8.135457","1","5"
"12.648508","8","14"
" 9.494123","8","18"
"16.201884","5","11"
"12.556650","14","2"
"16.269080","5","16"
" 8.522903","13","18"
"11.518571","10","19"
"13.948522","10","4"
"16.257468","14","15"
" 6.147452","3","3"
" 9.486183","6","20"
" 8.124555","6","5"
"13.413010","14","13"
"12.481059","8","16"
"15.464716","13","10"
"11.096856","4","12"
"10.443218","3","15"
"11.406939","6","16"
"11.636997","12","15"
"15.244442","3","10"
"13.739593","15","4"
"10.225266","7","17"
"17.369942","14","16"
" 9.090546","3","12"
" 6.663275","13","13"
"13.186429","10","13"
"12.216662","4","11"
" 9.831795","9","4"
"10.539860","9","9"
" 9.649024","3","2"
"11.422310","1","15"
"12.372410","10","8"
" 8.927601","13","1"
"10.599566","6","4"
"16.105323","14","11"
"10.786823","9","11"
"16.092749","8","10"
"10.458063","11","7"
"12.634298","8","16"
" 9.239359","15","6"
"12.147950","6","16"
" 6.803148","6","19"
"10.225964","9","18"
"10.199819","8","15"
" 8.452897","3","20"
" 8.747799","3","7"
"15.095983","6","10"
"15.487395","8","10"
"13.379416","3","16"
"12.251139","5","1"
"12.222497","14","6"
" 7.526744","13","20"
" 7.196198","12","8"
" 9.594031","9","1"
" 8.265887","13","2"
"11.334659","8","4"
"11.482120","12","5"
" 5.825140","4","3"
" 9.518637","13","7"
" 9.999518","12","17"
"11.172707","9","11"
"11.019002","9","7"
"10.441535","10","13"
" 7.420736","6","6"
"10.691369","13","14"
"14.471762","15","14"
"14.647178","5","18"
" 9.205134","1","4"
"15.176269","5","7"
" 8.879617","6","2"
" 9.612011","4","9"
"12.510184","15","9"
" 5.367142","9","3"
" 8.651259","10","3"
"16.311019","7","10"
"12.121863","9","16"
"10.213288","13","11"
"12.485582","10","13"
"12.366621","13","16"
"11.783253","10","8"
" 9.079387","9","9"
"11.020964","7","5"
" 4.381488","3","3"
"12.005099","2","16"
"12.190394","14","13"
"17.894981","14","10"
"12.047290","2","18"
"12.186683","9","11"
"14.387365","12","14"
"10.009323","6","15"
" 8.427989","9","9"
"10.771898","15","7"
"14.971755","7","10"
" 8.176757","3","19"
" 8.768203","15","3"
"15.232611","14","7"
"10.313864","2","2"
"13.254989","14","20"
" 5.850752","4","3"
"12.179728","12","5"
"17.039524","10","16"
"18.594110","5","10"
" 5.889515","4","3"
" 7.442798","2","8"
" 7.818836","4","5"
"10.722754","12","7"
" 6.200457","3","19"
" 7.555710","3","9"
"12.327391","8","14"
"11.910605","7","11"
" 9.452506","13","1"
" 7.130651","6","8"
"11.231635","2","12"
"12.703869","13","11"
" 9.287062","5","3"
" 6.846369","15","3"
"11.714761","5","20"
" 5.865033","13","3"
"16.459777","12","10"
"10.056488","2","12"
" 7.072122","12","8"
" 8.863953","9","17"
" 6.480496","12","6"
" 7.589577","9","8"
"11.038811","7","18"
"11.973967","14","13"
"12.413171","15","18"
"14.924808","10","14"
" 6.202778","12","3"
"12.218160","14","5"
"14.685964","14","2"
"14.852209","4","10"
" 8.940718","11","1"
